day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2020-05-08,1.4374568965517243,3.6930153339821286,18852.217479416682,4486.562937352219,5927.500143493811,8438.154398570652,3749.8772469305654,0.4928839629876244,100.0,0.3129386,,31.0,31.0,-99.0,23580000.0,15.37,30.77,14.390427412554182,0.005,0.7473639468514366,0.6784820579601576,0.6083381774738662,2.56,0.0,2019,wheat,NileDelta
2020-05-09,1.4623168103448276,3.4892411537497443,18953.152643284135,4587.498101219672,5927.500143493811,8438.154398570652,3749.8772469305654,0.4465362547218915,100.0,0.3129386,,31.0,31.0,-99.0,25740000.0,16.47,26.46,16.88947090857187,0.022,0.7009716477557565,0.6276386433265383,0.5638170916293479,4.18,0.0,2019,wheat,NileDelta
2020-05-10,1.4854471982758621,3.106675322470917,19095.92409317097,4730.269551106505,5927.500143493811,8438.154398570652,3749.8772469305654,0.4143475616268447,100.0,0.3129386,,31.0,31.0,-99.0,26900000.0,14.52,25.94,14.48529441312382,0.0,0.6558263692624045,0.5807472396107209,0.5503279149520238,2.86,0.0,2019,wheat,NileDelta
2020-05-11,1.5072467672413794,2.940973216164602,19231.683849323814,4866.02930725935,5927.500143493811,8438.154398570652,3749.8772469305654,0.3832338632188354,100.0,0.3129386,,31.0,31.0,-99.0,22420000.0,14.95,28.34,15.15497750908074,0.0,0.6364575406292137,0.572397708108118,0.5222724390034861,2.35,0.0,2019,wheat,NileDelta
2020-05-12,1.5305711206896553,2.940973216164602,19337.610987034033,4971.956444969571,5927.500143493811,8438.154398570652,3749.8772469305654,0.4835189637392406,100.0,0.3129386,,31.0,31.0,-99.0,26970000.0,16.04,30.49,15.57578341061305,0.0,0.7954152702504363,0.716400346570319,0.6589413220833558,3.05,0.0,2019,wheat,NileDelta
2020-05-13,1.5556411637931036,2.6385054908186008,19392.344929756702,5026.690387692238,5927.500143493811,8438.154398570652,3749.877246930565,0.35619069365985295,100.0,0.3129386,,31.0,31.0,-99.0,20400000.0,16.82,28.79,16.24725182717425,0.0,0.6094961700279534,0.5501419837039172,0.5125306949256361,2.41,0.0,2019,wheat,NileDelta
2020-05-14,1.5802155172413794,2.470596609456373,19449.830725709002,5084.176183644538,5927.500143493811,8438.154398570652,3749.877246930565,0.4271078895639656,100.0,0.3129386,,31.0,31.0,-99.0,26490000.0,17.3,31.41,17.49761806890983,0.0,0.7672820747834891,0.6884349685860595,0.6365022851476964,2.64,0.0,2019,wheat,NileDelta
2020-05-15,1.6064601293103449,2.3085262545976577,19450.03755989448,5084.3830178300195,5927.500143493811,8438.154398570652,3749.877246930565,0.4548142204847281,100.0,0.3129386,,31.0,31.0,-99.0,26390000.0,19.08,32.44,20.08841325755233,0.0,0.8451218222589058,0.7650446634023236,0.7039008299323498,3.96,0.0,2019,wheat,NileDelta
2020-05-16,1.63421875,2.0480125294421745,19450.03755989448,5084.3830178300195,5927.50014349381,8438.154398570652,3749.8772469305654,0.4234669671458419,100.0,0.3129386,,31.0,31.0,-99.0,26070000.0,19.73,32.29,20.29208843356692,0.0,0.8256218415120223,0.7462544016405996,0.703292931729046,4.01,0.0,2019,wheat,NileDelta
2020-05-17,1.6622467672413794,1.7793715720136287,19450.03755989448,5084.3830178300195,5927.50014349381,8438.154398570652,3749.877246930565,0.4072357202303811,100.0,0.3129386,,31.0,31.0,-99.0,26500000.0,20.52,33.9,22.00136588623696,0.0,0.8853074151961897,0.8033867763029183,0.7390939366100047,4.1,0.0,2019,wheat,NileDelta
2020-05-18,1.6915678879310345,1.4837976514357107,19450.03755989448,5084.3830178300195,5927.50014349381,8438.154398570652,3749.877246930565,0.3810148033353917,100.0,0.3129386,,31.0,31.0,-99.0,26710000.0,20.1,34.48,21.204578986316804,0.0,0.9548951727633479,0.8722435652776348,0.7821821788736488,4.37,0.0,2019,wheat,NileDelta
2020-05-19,1.7209752155172413,1.3579921614011718,19450.03755989448,5084.3830178300195,5927.50014349381,8438.154398570652,3749.877246930565,0.3897043205137778,100.0,0.3129386,,31.0,31.0,-99.0,27050000.0,20.21,37.79,19.32822890660623,0.0,1.0216694752394946,0.9362494252327563,0.8522885625363286,3.37,0.0,2019,wheat,NileDelta
2020-05-20,1.7522252155172413,1.1054647935464328,19450.03755989448,5084.3830178300195,5927.50014349381,8438.154398570652,3749.877246930565,0.3299271172335524,100.0,0.3129386,,31.0,31.0,-99.0,27170000.0,20.72,37.68,18.62892129429085,0.0,1.009212250668082,0.9232183346745728,0.8418091173581136,3.11,0.0,2019,wheat,NileDelta
2020-05-21,1.7836907327586207,1.038150645958303,19450.03755989448,5084.3830178300195,5927.500143493811,8438.154398570652,3749.877246930565,0.28680903364082283,100.0,0.3129386,,31.0,31.0,-99.0,22610000.0,20.75,37.79,18.81958345211856,0.0,0.9289989439804351,0.8573810734444065,0.7684612981805328,2.94,0.0,2019,wheat,NileDelta
2020-05-22,1.8152316810344828,0.820306365343825,19450.03755989448,5084.3830178300195,5927.500143493811,8438.154398570652,3749.877246930565,0.22159529404339756,100.0,0.3129386,,31.0,31.0,-99.0,26520000.0,21.19,29.58,19.19386188280321,0.0,0.8627966831605887,0.7827279108757734,0.7179037858402804,5.1,0.0,2019,wheat,NileDelta
2020-05-23,1.8425862068965517,0.7176310209700292,19450.03755989448,5084.3830178300195,5927.500143493811,8438.154398570652,3749.877246930565,0.19932923804934863,100.0,0.3129386,,31.0,31.0,-99.0,26940000.0,19.08,27.38,16.01719718514481,0.0,0.8796616962527434,0.8007758281316502,0.7222640861231563,5.93,0.0,2019,wheat,NileDelta
2020-05-24,1.8676185344827587,0.5478447296896819,19450.03755989448,5084.3830178300195,5927.500143493811,8438.154398570652,3749.877246930565,0.1661765395482035,100.0,0.3129386,,31.0,31.0,-99.0,27430000.0,17.6,25.32,12.688697283072582,0.0,0.9324374782011935,0.8542960011624517,0.7605605666390416,6.84,0.0,2019,wheat,NileDelta
2020-05-25,1.8907435344827588,0.469370942851115,19450.03755989448,5084.3830178300195,5927.500143493811,8438.154398570652,3749.877246930565,0.13083638886581697,100.0,0.3129386,,31.0,31.0,-99.0,27630000.0,16.28,28.46,13.72334122466405,0.0,0.7803950477807333,0.7005405476160962,0.6871602282748702,3.65,0.0,2019,wheat,NileDelta
2020-05-26,1.9148491379310346,0.39223050582841895,19450.03755989448,5084.3830178300195,5927.500143493811,8438.154398570652,3749.877246930565,0.10444168553431488,100.0,0.3129386,,31.0,31.0,-99.0,27050000.0,16.72,30.66,14.79256953260303,0.0,0.7651264615703643,0.6853788727652711,0.6454813393465152,2.39,0.0,2019,wheat,NileDelta
2020-05-27,1.9403771551724138,0.32430935926212123,19450.03755989448,5084.3830178300195,5927.500143493811,8438.154398570652,3749.8772469305654,0.08742454841598943,100.0,0.3129386,,31.0,31.0,-99.0,26880000.0,17.15,28.79,16.7484653438867,0.0,0.7595388394801984,0.6811351722224945,0.643822814844255,3.78,0.0,2019,wheat,NileDelta
2020-05-28,1.9651293103448275,0.27325706608294964,19450.037559894485,5084.3830178300195,5927.500143493811,8438.154398570654,3749.877246930565,0.07525408903617124,100.0,0.3129386,,31.0,31.0,-99.0,27270000.0,17.06,27.78,15.02676674025597,0.0,0.759853802509014,0.6809786437888243,0.6503906136965016,3.63,0.0,2019,wheat,NileDelta
2020-05-29,1.9892887931034482,0.17061793752345947,19450.037559894485,5084.3830178300195,5927.500143493811,8438.154398570654,3749.877246930565,0.04591166612489196,100.0,0.3129386,,31.0,31.0,-99.0,26960000.0,16.66,26.34,13.88751334405324,0.0,0.7315172360711611,0.6546650032145929,0.6212284439625924,3.39,0.0,2019,wheat,NileDelta
2020-05-30,2.0,0.12590142374888566,19450.037559894485,5084.3830178300195,5927.500143493811,8438.154398570654,3749.877246930565,0.0338122520758463,100.0,0.3129386,,31.0,31.0,-99.0,27760000.0,16.18,26.62,13.50709842452912,0.0,0.7146740417963242,0.6356693073941738,0.6138686803297877,2.86,0.0,2019,wheat,NileDelta
